#Coverage	Number of genomic locations
11060.0	2.0
11061.0	1.0
11065.0	2.0
11066.0	1.0
11067.0	3.0
11069.0	4.0
11071.0	2.0
11072.0	3.0
11074.0	1.0
11076.0	1.0
11077.0	1.0
11078.0	2.0
11079.0	3.0
11080.0	2.0
11082.0	1.0
11084.0	4.0
11085.0	1.0
11086.0	1.0
11088.0	2.0
11089.0	2.0
11090.0	6.0
11092.0	3.0
11095.0	2.0
11096.0	3.0
11097.0	1.0
11098.0	1.0
11099.0	2.0
11100.0	2.0
11101.0	5.0
11102.0	2.0
11103.0	4.0
11104.0	2.0
11105.0	2.0
11106.0	2.0
11107.0	2.0
11108.0	3.0
11110.0	2.0
11112.0	2.0
11113.0	2.0
11114.0	1.0
11115.0	3.0
11119.0	3.0
11121.0	1.0
11122.0	1.0
11125.0	2.0
11127.0	1.0
11128.0	1.0
11129.0	1.0
11130.0	3.0
11131.0	1.0
11133.0	1.0
11135.0	1.0
11136.0	2.0
11137.0	2.0
11139.0	2.0
11140.0	2.0
11142.0	1.0
11144.0	1.0
11146.0	1.0
11148.0	1.0
11151.0	1.0
11152.0	2.0
11153.0	1.0
11154.0	3.0
11157.0	2.0
11158.0	1.0
11160.0	1.0
11161.0	1.0
11162.0	1.0
11166.0	1.0
11169.0	3.0
11172.0	1.0
11173.0	1.0
11174.0	1.0
11175.0	1.0
11176.0	2.0
11178.0	1.0
11179.0	1.0
11186.0	1.0
11187.0	1.0
11188.0	3.0
11189.0	1.0
11190.0	1.0
11191.0	2.0
11192.0	1.0
11193.0	2.0
11200.0	1.0
11201.0	1.0
11204.0	1.0
11205.0	2.0
11206.0	3.0
11207.0	2.0
11208.0	4.0
11210.0	1.0
11212.0	1.0
11215.0	2.0
11217.0	1.0
11218.0	1.0
11219.0	1.0
11221.0	1.0
11222.0	2.0
11231.0	2.0
11232.0	1.0
11235.0	1.0
11236.0	2.0
11237.0	1.0
11238.0	2.0
11240.0	1.0
11243.0	1.0
11244.0	2.0
11247.0	1.0
11249.0	3.0
11250.0	1.0
11251.0	2.0
11252.0	3.0
11253.0	2.0
11254.0	1.0
11255.0	2.0
11256.0	1.0
11257.0	1.0
11259.0	2.0
11260.0	1.0
11261.0	2.0
11264.0	1.0
11266.0	2.0
11268.0	1.0
11269.0	1.0
11270.0	2.0
11272.0	2.0
11273.0	1.0
11274.0	1.0
11275.0	3.0
11276.0	1.0
11279.0	2.0
11280.0	2.0
11281.0	1.0
11284.0	2.0
11285.0	2.0
11286.0	2.0
11287.0	2.0
11288.0	1.0
11290.0	2.0
11291.0	3.0
11293.0	3.0
11294.0	1.0
11295.0	1.0
11298.0	1.0
11299.0	1.0
11302.0	1.0
11304.0	2.0
11305.0	1.0
11306.0	1.0
11307.0	1.0
11308.0	1.0
11309.0	1.0
11310.0	3.0
11311.0	2.0
11312.0	1.0
11313.0	1.0
11314.0	1.0
11316.0	1.0
11318.0	1.0
11320.0	1.0
11321.0	1.0
11322.0	1.0
11327.0	3.0
11328.0	1.0
11330.0	2.0
11332.0	1.0
11333.0	4.0
11334.0	1.0
11335.0	1.0
11336.0	1.0
11339.0	1.0
11340.0	2.0
11343.0	1.0
11347.0	1.0
11351.0	3.0
11352.0	1.0
11354.0	1.0
11355.0	2.0
11358.0	1.0
11360.0	1.0
11361.0	1.0
11365.0	2.0
11366.0	1.0
11367.0	2.0
11368.0	1.0
11369.0	2.0
11371.0	1.0
11372.0	1.0
11379.0	2.0
11381.0	2.0
11383.0	1.0
11384.0	1.0
11386.0	1.0
11387.0	1.0
11389.0	1.0
11390.0	1.0
11391.0	1.0
11393.0	1.0
11394.0	1.0
11395.0	2.0
11397.0	2.0
11400.0	1.0
11401.0	1.0
11402.0	1.0
11403.0	1.0
11405.0	1.0
11406.0	1.0
11409.0	1.0
11410.0	2.0
11411.0	1.0
11412.0	3.0
11414.0	2.0
11415.0	1.0
11417.0	1.0
11419.0	2.0
11420.0	1.0
11421.0	1.0
11422.0	2.0
11423.0	1.0
11424.0	1.0
11425.0	4.0
11427.0	1.0
11428.0	1.0
11429.0	1.0
11430.0	3.0
11434.0	2.0
11435.0	1.0
11441.0	1.0
11442.0	2.0
11444.0	3.0
11445.0	2.0
11446.0	1.0
11447.0	2.0
11449.0	2.0
11450.0	4.0
11452.0	1.0
11453.0	2.0
11454.0	2.0
11456.0	2.0
11457.0	1.0
11459.0	1.0
11460.0	1.0
11461.0	1.0
11462.0	2.0
11463.0	3.0
11465.0	1.0
11467.0	1.0
11470.0	1.0
11471.0	1.0
11473.0	1.0
11475.0	3.0
11476.0	1.0
11478.0	1.0
11479.0	2.0
11482.0	1.0
11484.0	1.0
11485.0	2.0
11486.0	1.0
11487.0	1.0
11490.0	2.0
11491.0	2.0
11493.0	2.0
11494.0	2.0
11495.0	2.0
11496.0	1.0
11498.0	3.0
11499.0	1.0
11502.0	1.0
11503.0	3.0
11504.0	1.0
11505.0	1.0
11506.0	2.0
11508.0	2.0
11510.0	1.0
11511.0	1.0
11512.0	2.0
11514.0	1.0
11515.0	1.0
11516.0	2.0
11517.0	2.0
11518.0	1.0
11519.0	2.0
11520.0	1.0
11521.0	1.0
11522.0	2.0
11523.0	2.0
11524.0	1.0
11525.0	3.0
11526.0	3.0
11527.0	1.0
11528.0	2.0
11529.0	1.0
11531.0	1.0
11533.0	4.0
11534.0	2.0
11536.0	1.0
11537.0	1.0
11538.0	2.0
11539.0	1.0
11541.0	1.0
11542.0	2.0
11543.0	2.0
11544.0	4.0
11545.0	2.0
11547.0	1.0
11548.0	4.0
11550.0	3.0
11551.0	2.0
11552.0	2.0
11555.0	1.0
11556.0	1.0
11557.0	3.0
11558.0	1.0
11559.0	1.0
11560.0	4.0
11562.0	1.0
11563.0	4.0
11564.0	1.0
11567.0	1.0
11569.0	2.0
11571.0	1.0
11573.0	1.0
11574.0	3.0
11575.0	2.0
11576.0	2.0
11577.0	1.0
11579.0	1.0
11580.0	1.0
11581.0	1.0
11582.0	2.0
11584.0	2.0
11585.0	2.0
11586.0	1.0
11587.0	3.0
11589.0	2.0
11591.0	3.0
11593.0	1.0
11594.0	1.0
11595.0	1.0
11597.0	1.0
11598.0	1.0
11599.0	1.0
11601.0	3.0
11602.0	1.0
11603.0	2.0
11605.0	1.0
11606.0	2.0
11608.0	1.0
11609.0	1.0
11611.0	1.0
11612.0	2.0
11613.0	1.0
11616.0	2.0
11621.0	3.0
11623.0	2.0
11624.0	2.0
11626.0	1.0
11627.0	2.0
11628.0	1.0
11629.0	2.0
11630.0	2.0
11631.0	2.0
11634.0	1.0
11636.0	3.0
11638.0	1.0
11640.0	1.0
11641.0	2.0
11642.0	1.0
11644.0	1.0
11649.0	1.0
11651.0	2.0
11653.0	1.0
11654.0	1.0
11655.0	2.0
11660.0	2.0
11663.0	1.0
11664.0	2.0
11665.0	1.0
11666.0	1.0
11669.0	1.0
11672.0	1.0
11673.0	1.0
11674.0	1.0
11675.0	2.0
11676.0	2.0
11677.0	1.0
11678.0	1.0
11681.0	2.0
11682.0	1.0
11683.0	1.0
11686.0	1.0
11689.0	1.0
11692.0	1.0
11693.0	1.0
11694.0	2.0
11696.0	1.0
11698.0	1.0
11699.0	1.0
11701.0	1.0
11703.0	1.0
11704.0	1.0
11710.0	1.0
11711.0	1.0
11713.0	1.0
11715.0	1.0
11717.0	1.0
11719.0	1.0
11720.0	2.0
11726.0	2.0
11727.0	1.0
11728.0	1.0
11732.0	1.0
11736.0	1.0
11741.0	1.0
11743.0	1.0
11746.0	1.0
11748.0	1.0
11749.0	4.0
11751.0	1.0
11752.0	1.0
11754.0	1.0
11755.0	2.0
11758.0	2.0
11759.0	1.0
11760.0	3.0
11761.0	1.0
11762.0	1.0
11763.0	2.0
11765.0	1.0
11769.0	1.0
11770.0	3.0
11771.0	3.0
11772.0	1.0
11773.0	4.0
11777.0	2.0
11779.0	1.0
11784.0	1.0
11786.0	1.0
11790.0	1.0
11792.0	2.0
11793.0	2.0
11794.0	1.0
11801.0	1.0
11802.0	1.0
11804.0	2.0
11805.0	2.0
11808.0	1.0
11809.0	1.0
11811.0	1.0
11812.0	2.0
11813.0	1.0
11814.0	1.0
11815.0	1.0
11816.0	2.0
11820.0	1.0
11822.0	1.0
11824.0	2.0
11825.0	2.0
11827.0	1.0
11828.0	1.0
11829.0	1.0
11830.0	1.0
11831.0	1.0
11833.0	1.0
11834.0	1.0
11837.0	2.0
11838.0	1.0
11839.0	1.0
11840.0	1.0
11841.0	1.0
11844.0	2.0
11845.0	1.0
11846.0	1.0
11850.0	1.0
11852.0	1.0
11853.0	3.0
11854.0	1.0
11855.0	1.0
11857.0	1.0
11859.0	2.0
11861.0	1.0
11862.0	3.0
11864.0	2.0
11865.0	1.0
11866.0	3.0
11868.0	1.0
11870.0	3.0
11872.0	1.0
11874.0	1.0
11877.0	1.0
11878.0	3.0
11879.0	3.0
11880.0	3.0
11882.0	1.0
11883.0	3.0
11884.0	1.0
11886.0	2.0
11887.0	2.0
11888.0	2.0
11889.0	1.0
11891.0	1.0
11894.0	1.0
11895.0	1.0
11897.0	1.0
11898.0	1.0
11900.0	1.0
11902.0	1.0
11903.0	1.0
11904.0	1.0
11906.0	2.0
11907.0	2.0
11909.0	1.0
11911.0	1.0
11914.0	2.0
11917.0	1.0
11920.0	2.0
11921.0	2.0
11923.0	1.0
11925.0	2.0
11928.0	1.0
11929.0	1.0
11931.0	1.0
11933.0	2.0
11937.0	1.0
11938.0	1.0
11939.0	2.0
11940.0	2.0
11941.0	2.0
11943.0	1.0
11944.0	1.0
11946.0	1.0
11948.0	2.0
11949.0	1.0
11951.0	1.0
11952.0	1.0
11955.0	1.0
11957.0	2.0
11959.0	1.0
11962.0	1.0
11963.0	1.0
11964.0	1.0
11965.0	2.0
11969.0	2.0
11973.0	1.0
11975.0	1.0
11976.0	2.0
11977.0	3.0
11980.0	1.0
11983.0	2.0
11985.0	3.0
11986.0	1.0
11987.0	1.0
11988.0	1.0
11989.0	2.0
11990.0	2.0
11992.0	2.0
11994.0	1.0
11995.0	1.0
11998.0	1.0
11999.0	1.0
12004.0	1.0
12010.0	1.0
12011.0	3.0
12012.0	1.0
12013.0	1.0
12014.0	1.0
12018.0	1.0
12020.0	2.0
12021.0	1.0
12023.0	2.0
12025.0	1.0
12026.0	1.0
12028.0	1.0
12029.0	3.0
12030.0	1.0
12032.0	1.0
12035.0	2.0
12037.0	3.0
12040.0	1.0
12041.0	1.0
12044.0	1.0
12046.0	1.0
12048.0	1.0
12049.0	1.0
12052.0	1.0
12053.0	3.0
12054.0	1.0
12058.0	1.0
12059.0	1.0
12061.0	1.0
12062.0	1.0
12064.0	1.0
12066.0	2.0
12067.0	1.0
12073.0	1.0
12074.0	1.0
12075.0	1.0
12076.0	1.0
12078.0	3.0
12082.0	1.0
12084.0	3.0
12087.0	1.0
12089.0	1.0
12090.0	1.0
12092.0	1.0
12093.0	2.0
12100.0	1.0
12102.0	3.0
12104.0	1.0
12105.0	1.0
12106.0	1.0
12107.0	1.0
12108.0	1.0
12114.0	3.0
12115.0	1.0
12118.0	1.0
12121.0	1.0
12125.0	1.0
12127.0	1.0
12131.0	1.0
12134.0	1.0
12135.0	1.0
12136.0	2.0
12138.0	2.0
12141.0	3.0
12142.0	1.0
12143.0	1.0
12147.0	2.0
12149.0	2.0
12150.0	1.0
12151.0	1.0
12154.0	1.0
12159.0	1.0
12161.0	2.0
12163.0	1.0
12164.0	1.0
12170.0	1.0
12174.0	1.0
12175.0	2.0
12176.0	1.0
12179.0	2.0
12180.0	1.0
12181.0	1.0
12184.0	2.0
12185.0	1.0
12186.0	1.0
12189.0	1.0
12190.0	2.0
12191.0	2.0
12193.0	2.0
12194.0	1.0
12197.0	2.0
12199.0	1.0
12200.0	1.0
12202.0	1.0
12210.0	1.0
12212.0	1.0
12216.0	2.0
12217.0	2.0
12223.0	1.0
12225.0	2.0
12226.0	1.0
12227.0	2.0
12229.0	1.0
12232.0	1.0
12234.0	2.0
12235.0	1.0
12236.0	1.0
12238.0	1.0
12239.0	1.0
12242.0	1.0
12245.0	1.0
12249.0	3.0
12250.0	1.0
12251.0	1.0
12254.0	1.0
12261.0	1.0
12262.0	1.0
12264.0	2.0
12265.0	1.0
12267.0	1.0
12272.0	2.0
12273.0	2.0
12278.0	3.0
12279.0	1.0
12285.0	1.0
12287.0	1.0
12288.0	1.0
12291.0	1.0
12295.0	2.0
12297.0	1.0
12303.0	1.0
12305.0	1.0
12308.0	1.0
12310.0	1.0
12311.0	1.0
12313.0	3.0
12315.0	1.0
12318.0	1.0
12320.0	1.0
12322.0	2.0
12323.0	2.0
12324.0	2.0
12325.0	2.0
12326.0	1.0
12327.0	1.0
12329.0	1.0
12330.0	3.0
12332.0	1.0
12334.0	1.0
12335.0	1.0
12338.0	1.0
12340.0	2.0
12342.0	1.0
12343.0	3.0
12347.0	1.0
12351.0	1.0
12352.0	1.0
12353.0	1.0
12354.0	1.0
12357.0	1.0
12358.0	2.0
12360.0	1.0
12364.0	1.0
12365.0	1.0
12368.0	1.0
12370.0	1.0
12372.0	1.0
12374.0	1.0
12378.0	1.0
12380.0	2.0
12382.0	2.0
12383.0	3.0
12385.0	2.0
12386.0	1.0
12387.0	1.0
12389.0	1.0
12390.0	2.0
12391.0	1.0
12394.0	1.0
12398.0	1.0
12400.0	1.0
12402.0	2.0
12404.0	2.0
12407.0	1.0
12409.0	1.0
12410.0	2.0
12411.0	2.0
12413.0	1.0
12414.0	3.0
12417.0	1.0
12418.0	1.0
12419.0	2.0
12422.0	3.0
12423.0	1.0
12424.0	1.0
12425.0	1.0
12426.0	2.0
12428.0	3.0
12429.0	5.0
12432.0	1.0
12435.0	1.0
12436.0	1.0
12442.0	1.0
12443.0	1.0
12445.0	1.0
12447.0	1.0
12449.0	1.0
12450.0	1.0
12451.0	1.0
12457.0	1.0
12458.0	1.0
12459.0	1.0
12460.0	1.0
12461.0	1.0
12467.0	1.0
12468.0	1.0
12471.0	1.0
12475.0	1.0
12479.0	1.0
12481.0	1.0
12483.0	1.0
12484.0	1.0
12485.0	1.0
12486.0	1.0
12489.0	1.0
12490.0	1.0
12494.0	1.0
12495.0	1.0
12498.0	1.0
12499.0	1.0
12503.0	1.0
12504.0	2.0
12505.0	2.0
12506.0	1.0
12507.0	1.0
12508.0	1.0
12509.0	2.0
12514.0	3.0
12517.0	1.0
12520.0	2.0
12523.0	1.0
12526.0	1.0
12527.0	1.0
12529.0	1.0
12530.0	1.0
12534.0	1.0
12536.0	1.0
12537.0	1.0
12539.0	1.0
12541.0	2.0
12544.0	1.0
12545.0	1.0
12549.0	2.0
12551.0	1.0
12553.0	2.0
12557.0	1.0
12569.0	2.0
12572.0	1.0
12574.0	1.0
12578.0	1.0
12579.0	1.0
12581.0	1.0
12585.0	1.0
12586.0	1.0
12590.0	1.0
12591.0	2.0
12594.0	2.0
12595.0	1.0
12599.0	2.0
12605.0	1.0
12606.0	1.0
12607.0	1.0
12608.0	1.0
12609.0	1.0
12610.0	1.0
12614.0	1.0
12616.0	1.0
12618.0	1.0
12620.0	1.0
12621.0	1.0
12623.0	1.0
12626.0	1.0
12628.0	1.0
12634.0	2.0
12637.0	1.0
12639.0	1.0
12640.0	1.0
12643.0	2.0
12644.0	1.0
12645.0	1.0
12646.0	1.0
12650.0	1.0
12653.0	1.0
12656.0	1.0
12658.0	1.0
12660.0	1.0
12661.0	2.0
12662.0	3.0
12663.0	2.0
12664.0	1.0
12666.0	3.0
12667.0	1.0
12668.0	1.0
12670.0	1.0
12673.0	1.0
12676.0	1.0
12685.0	2.0
12688.0	1.0
12689.0	1.0
12690.0	2.0
12691.0	1.0
12696.0	2.0
12698.0	1.0
12699.0	1.0
12700.0	1.0
12703.0	1.0
12704.0	2.0
12709.0	2.0
12710.0	1.0
12711.0	1.0
12712.0	1.0
12717.0	1.0
12719.0	1.0
12720.0	2.0
12721.0	1.0
12723.0	1.0
12726.0	1.0
12727.0	1.0
12729.0	1.0
12730.0	2.0
12733.0	1.0
12736.0	1.0
12737.0	1.0
12739.0	1.0
12740.0	1.0
12741.0	3.0
12742.0	1.0
12745.0	1.0
12747.0	2.0
12748.0	1.0
12750.0	1.0
12751.0	2.0
12754.0	1.0
12756.0	1.0
12759.0	1.0
12761.0	2.0
12763.0	1.0
12764.0	2.0
12765.0	1.0
12767.0	4.0
12768.0	1.0
12769.0	2.0
12772.0	1.0
12774.0	1.0
12780.0	2.0
12781.0	3.0
12785.0	1.0
12788.0	1.0
12789.0	2.0
12790.0	1.0
12792.0	1.0
12796.0	1.0
12797.0	2.0
12799.0	2.0
12800.0	2.0
12801.0	2.0
12803.0	1.0
12804.0	2.0
12805.0	1.0
12806.0	2.0
12811.0	2.0
12816.0	1.0
12817.0	2.0
12821.0	1.0
12823.0	1.0
12826.0	1.0
12831.0	1.0
12832.0	2.0
12833.0	3.0
12834.0	1.0
12835.0	1.0
12837.0	1.0
12838.0	1.0
12839.0	1.0
12842.0	1.0
12843.0	2.0
12846.0	1.0
12852.0	1.0
12853.0	1.0
12854.0	1.0
12856.0	1.0
12858.0	2.0
12862.0	1.0
12864.0	2.0
12865.0	1.0
12866.0	1.0
12869.0	1.0
12872.0	1.0
12873.0	3.0
12874.0	1.0
12876.0	1.0
12877.0	2.0
12878.0	1.0
12886.0	1.0
12888.0	1.0
12889.0	3.0
12892.0	2.0
12893.0	2.0
12894.0	2.0
12895.0	1.0
12896.0	1.0
12897.0	2.0
12898.0	1.0
12899.0	1.0
12901.0	1.0
12902.0	1.0
12903.0	1.0
12904.0	1.0
12906.0	1.0
12910.0	1.0
12911.0	1.0
12913.0	1.0
12914.0	1.0
12917.0	1.0
12920.0	2.0
12921.0	1.0
12922.0	2.0
12923.0	2.0
12924.0	1.0
12925.0	1.0
12926.0	1.0
12927.0	5.0
12928.0	2.0
12930.0	1.0
12931.0	1.0
12932.0	1.0
12933.0	1.0
12934.0	2.0
12935.0	2.0
12937.0	1.0
12939.0	1.0
12942.0	1.0
12943.0	1.0
12944.0	1.0
12945.0	1.0
12950.0	2.0
12952.0	3.0
12958.0	1.0
12959.0	1.0
12960.0	1.0
12962.0	2.0
12965.0	1.0
12967.0	1.0
12973.0	2.0
12974.0	1.0
12977.0	1.0
12978.0	1.0
12980.0	1.0
12984.0	1.0
12985.0	1.0
12987.0	2.0
12988.0	1.0
12990.0	2.0
12994.0	1.0
12996.0	1.0
12997.0	1.0
12999.0	2.0
13000.0	1.0
13001.0	1.0
13002.0	1.0
13003.0	1.0
13004.0	2.0
13005.0	2.0
13008.0	1.0
13014.0	1.0
13018.0	1.0
13020.0	1.0
13023.0	1.0
13025.0	1.0
13032.0	1.0
13035.0	1.0
13040.0	2.0
13041.0	1.0
13043.0	1.0
13045.0	1.0
13049.0	1.0
13055.0	1.0
13056.0	2.0
13057.0	1.0
13060.0	1.0
13061.0	1.0
13065.0	1.0
13067.0	1.0
13068.0	3.0
13071.0	1.0
13072.0	1.0
13073.0	2.0
13075.0	1.0
13078.0	1.0
13079.0	1.0
13081.0	2.0
13082.0	1.0
13086.0	2.0
13087.0	1.0
13091.0	1.0
13093.0	3.0
13098.0	1.0
13099.0	1.0
13102.0	1.0
13104.0	1.0
13105.0	1.0
13106.0	1.0
13110.0	1.0
13113.0	1.0
13118.0	1.0
13121.0	1.0
13122.0	1.0
13123.0	1.0
13126.0	1.0
13128.0	3.0
13130.0	1.0
13132.0	3.0
13133.0	1.0
13135.0	1.0
13136.0	1.0
13137.0	1.0
13139.0	1.0
13140.0	1.0
13142.0	1.0
13145.0	1.0
13146.0	2.0
13148.0	1.0
13149.0	2.0
13150.0	1.0
13159.0	1.0
13169.0	1.0
13171.0	1.0
13172.0	1.0
13173.0	2.0
13174.0	2.0
13175.0	1.0
13176.0	1.0
13178.0	1.0
13180.0	1.0
13181.0	1.0
13183.0	1.0
13185.0	1.0
13192.0	1.0
13195.0	1.0
13196.0	1.0
13199.0	1.0
13200.0	1.0
13201.0	1.0
13204.0	1.0
13205.0	2.0
13210.0	1.0
13213.0	1.0
13218.0	1.0
13227.0	1.0
13237.0	1.0
13244.0	1.0
13247.0	2.0
13250.0	1.0
13253.0	2.0
13257.0	2.0
13258.0	1.0
13260.0	2.0
13261.0	1.0
13262.0	1.0
13263.0	1.0
13270.0	1.0
13275.0	1.0
13286.0	1.0
13287.0	3.0
13288.0	1.0
13291.0	2.0
13293.0	1.0
13298.0	1.0
13299.0	1.0
13300.0	1.0
13301.0	1.0
13302.0	1.0
13306.0	1.0
13313.0	1.0
13319.0	1.0
13323.0	1.0
13325.0	1.0
13327.0	1.0
13333.0	1.0
13334.0	1.0
13337.0	1.0
13338.0	1.0
13339.0	1.0
13341.0	1.0
13342.0	1.0
13349.0	1.0
13351.0	1.0
13352.0	2.0
13353.0	1.0
13354.0	3.0
13355.0	1.0
13357.0	1.0
13359.0	1.0
13360.0	2.0
13361.0	1.0
13364.0	1.0
13365.0	1.0
13366.0	1.0
13367.0	1.0
13368.0	2.0
13372.0	1.0
13373.0	1.0
13375.0	1.0
13376.0	1.0
13378.0	1.0
13382.0	1.0
13384.0	1.0
13385.0	1.0
13386.0	1.0
13387.0	1.0
13388.0	2.0
13389.0	1.0
13390.0	1.0
13396.0	1.0
13399.0	1.0
13401.0	1.0
13404.0	1.0
13405.0	1.0
13409.0	1.0
13411.0	2.0
13412.0	1.0
13413.0	1.0
13414.0	1.0
13422.0	1.0
13428.0	1.0
13437.0	1.0
13439.0	1.0
13440.0	1.0
13441.0	1.0
13442.0	2.0
13443.0	1.0
13444.0	1.0
13453.0	2.0
13456.0	1.0
13457.0	2.0
13467.0	1.0
13468.0	1.0
13470.0	1.0
13471.0	1.0
13473.0	1.0
13474.0	4.0
13476.0	1.0
13480.0	1.0
13481.0	1.0
13482.0	1.0
13485.0	1.0
13487.0	2.0
13490.0	1.0
13500.0	1.0
13504.0	1.0
13509.0	1.0
13512.0	1.0
13513.0	1.0
13514.0	1.0
13516.0	2.0
13518.0	1.0
13519.0	1.0
13520.0	1.0
13523.0	1.0
13525.0	1.0
13526.0	1.0
13529.0	1.0
13534.0	1.0
13535.0	1.0
13536.0	1.0
13539.0	1.0
13551.0	1.0
13552.0	1.0
13557.0	1.0
13562.0	1.0
13567.0	1.0
13569.0	1.0
13572.0	1.0
13573.0	1.0
13577.0	1.0
13578.0	1.0
13581.0	1.0
13585.0	1.0
13586.0	1.0
13590.0	1.0
13591.0	1.0
13593.0	2.0
13599.0	1.0
13601.0	1.0
13602.0	1.0
13605.0	1.0
13606.0	2.0
13607.0	1.0
13608.0	1.0
13609.0	1.0
13617.0	1.0
13620.0	1.0
13621.0	2.0
13625.0	2.0
13627.0	1.0
13632.0	2.0
13633.0	1.0
13634.0	1.0
13636.0	1.0
13637.0	1.0
13638.0	1.0
13643.0	1.0
13644.0	1.0
13648.0	1.0
13650.0	1.0
13652.0	2.0
13655.0	1.0
13656.0	1.0
13657.0	1.0
13658.0	1.0
13666.0	3.0
13668.0	1.0
13671.0	1.0
13675.0	1.0
13679.0	2.0
13683.0	1.0
13686.0	2.0
13690.0	1.0
13691.0	1.0
13692.0	2.0
13693.0	1.0
13694.0	1.0
13701.0	3.0
13704.0	2.0
13705.0	1.0
13709.0	1.0
13710.0	1.0
13712.0	2.0
13713.0	1.0
13717.0	1.0
13719.0	1.0
13721.0	1.0
13730.0	1.0
13732.0	1.0
13733.0	1.0
13735.0	2.0
13736.0	1.0
13742.0	1.0
13743.0	2.0
13753.0	1.0
13756.0	1.0
13764.0	2.0
13765.0	2.0
13766.0	1.0
13768.0	1.0
13770.0	2.0
13772.0	1.0
13775.0	1.0
13784.0	1.0
13785.0	1.0
13787.0	1.0
13789.0	2.0
13790.0	1.0
13791.0	1.0
13793.0	1.0
13794.0	1.0
13798.0	1.0
13804.0	1.0
13808.0	1.0
13810.0	1.0
13813.0	1.0
13817.0	2.0
13818.0	1.0
13819.0	1.0
13820.0	1.0
13822.0	1.0
13823.0	1.0
13824.0	2.0
13825.0	1.0
13826.0	1.0
13834.0	2.0
13836.0	1.0
13837.0	1.0
13840.0	1.0
13844.0	2.0
13849.0	1.0
13854.0	2.0
13856.0	1.0
13859.0	1.0
13861.0	2.0
13865.0	1.0
13867.0	1.0
13870.0	2.0
13871.0	1.0
13873.0	1.0
13875.0	2.0
13876.0	1.0
13878.0	1.0
13879.0	1.0
13881.0	1.0
13884.0	1.0
13886.0	2.0
13889.0	1.0
13891.0	1.0
13896.0	2.0
13900.0	1.0
13901.0	1.0
13904.0	1.0
13907.0	1.0
13908.0	1.0
13910.0	1.0
13916.0	2.0
13921.0	1.0
13923.0	1.0
13925.0	1.0
13927.0	1.0
13929.0	1.0
13930.0	1.0
13932.0	1.0
13935.0	1.0
13937.0	1.0
13939.0	1.0
13940.0	1.0
13941.0	1.0
13944.0	1.0
13947.0	1.0
13948.0	1.0
13949.0	1.0
13950.0	1.0
13959.0	1.0
13961.0	1.0
13962.0	1.0
13965.0	1.0
13970.0	3.0
13971.0	1.0
13974.0	2.0
13975.0	1.0
13978.0	1.0
13980.0	2.0
13981.0	1.0
13988.0	3.0
13989.0	1.0
13992.0	1.0
13993.0	1.0
13994.0	2.0
14003.0	1.0
14006.0	2.0
14009.0	1.0
14010.0	1.0
14012.0	2.0
14016.0	1.0
14017.0	1.0
14018.0	1.0
14021.0	1.0
14024.0	3.0
14025.0	2.0
14026.0	3.0
14029.0	2.0
14031.0	1.0
14033.0	2.0
14034.0	1.0
14035.0	1.0
14040.0	2.0
14041.0	1.0
14042.0	1.0
14043.0	1.0
14044.0	1.0
14045.0	2.0
14048.0	1.0
14049.0	4.0
14051.0	2.0
14052.0	1.0
14055.0	1.0
14056.0	2.0
14057.0	1.0
14060.0	1.0
14064.0	2.0
14065.0	1.0
14067.0	1.0
14068.0	1.0
14071.0	1.0
14072.0	1.0
14074.0	1.0
14080.0	1.0
14081.0	1.0
14084.0	2.0
14085.0	2.0
14086.0	1.0
14087.0	2.0
14088.0	2.0
14089.0	1.0
14091.0	1.0
14092.0	1.0
14094.0	1.0
14095.0	2.0
14097.0	1.0
14098.0	1.0
14101.0	1.0
14102.0	1.0
14103.0	4.0
14104.0	1.0
14106.0	1.0
14108.0	3.0
14111.0	1.0
14112.0	2.0
14114.0	1.0
14115.0	1.0
14118.0	1.0
14119.0	1.0
14120.0	2.0
14123.0	2.0
14124.0	1.0
14125.0	1.0
14126.0	2.0
14127.0	1.0
14129.0	1.0
14131.0	1.0
14133.0	2.0
14135.0	1.0
14136.0	1.0
14137.0	1.0
14138.0	1.0
14141.0	2.0
14142.0	1.0
14144.0	1.0
14145.0	1.0
14148.0	1.0
14149.0	3.0
14150.0	2.0
14152.0	1.0
14154.0	2.0
14155.0	1.0
14158.0	1.0
14159.0	1.0
14160.0	1.0
14161.0	1.0
14162.0	1.0
14164.0	1.0
14165.0	1.0
14166.0	1.0
14171.0	1.0
14173.0	1.0
14174.0	1.0
14175.0	1.0
14176.0	1.0
14177.0	1.0
14180.0	2.0
14181.0	3.0
14182.0	2.0
14184.0	1.0
14186.0	1.0
14189.0	2.0
14191.0	1.0
14192.0	1.0
14193.0	1.0
14196.0	1.0
14197.0	1.0
14207.0	1.0
14210.0	2.0
14212.0	5.0
14218.0	1.0
14219.0	1.0
14220.0	1.0
14221.0	4.0
14222.0	2.0
14223.0	1.0
14224.0	1.0
14228.0	1.0
14229.0	2.0
14231.0	1.0
14235.0	2.0
14238.0	1.0
14239.0	1.0
14246.0	1.0
14247.0	1.0
14249.0	1.0
14250.0	1.0
14251.0	1.0
14252.0	1.0
14253.0	1.0
14256.0	1.0
14257.0	1.0
14258.0	1.0
14259.0	1.0
14261.0	1.0
14263.0	1.0
14264.0	1.0
14265.0	1.0
14268.0	4.0
